Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
0.657402	0.0235	0.0547	1.7893	0.2991	-0.4764	-0.7127	-0.4192
0.6796265	0.0235	0.0547	1.7893	0.2991	-0.4760	-0.7127	-0.4196
0.7018509	0.0235	0.0547	1.7893	0.2991	-0.4760	-0.7127	-0.4196
0.7240677	0.0236	0.0546	1.7893	0.2995	-0.4770	-0.7119	-0.4195
0.7462921	0.0236	0.0547	1.7893	0.2995	-0.4768	-0.7119	-0.4197
0.7685165	0.0235	0.0546	1.7893	0.2993	-0.4765	-0.7123	-0.4194
0.7907333	0.0235	0.0546	1.7893	0.2993	-0.4765	-0.7123	-0.4194
0.8129578	0.0235	0.0547	1.7893	0.2995	-0.4765	-0.7123	-0.4194
0.8351822	0.0235	0.0547	1.7893	0.2992	-0.4769	-0.7124	-0.4190
0.857399	0.0235	0.0547	1.7893	0.2992	-0.4769	-0.7124	-0.4190
0.8796234	0.0235	0.0546	1.7893	0.2993	-0.4758	-0.7123	-0.4203
0.9018478	0.0235	0.0546	1.7893	0.2991	-0.4768	-0.7123	-0.4193
0.9240646	0.0235	0.0546	1.7893	0.2995	-0.4760	-0.7122	-0.4201
0.9462891	0.0235	0.0546	1.7893	0.2995	-0.4760	-0.7122	-0.4201
0.9685135	0.0236	0.0546	1.7893	0.2991	-0.4764	-0.7125	-0.4195
0.9907303	0.0235	0.0547	1.7893	0.2994	-0.4763	-0.7125	-0.4194
1.012955	0.0235	0.0546	1.7893	0.2992	-0.4758	-0.7125	-0.4200
1.035179	0.0235	0.0546	1.7893	0.2992	-0.4758	-0.7125	-0.4200
1.057404	0.0235	0.0546	1.7893	0.2994	-0.4765	-0.7124	-0.4193
1.07962	0.0235	0.0546	1.7893	0.2992	-0.4759	-0.7125	-0.4199
1.101845	0.0235	0.0546	1.7893	0.2994	-0.4758	-0.7124	-0.4202
1.124069	0.0235	0.0546	1.7893	0.2994	-0.4758	-0.7124	-0.4202
1.146286	0.0236	0.0546	1.7893	0.2993	-0.4763	-0.7123	-0.4196
1.16851	0.0236	0.0546	1.7893	0.2991	-0.4758	-0.7124	-0.4204
1.190735	0.0236	0.0547	1.7893	0.2994	-0.4770	-0.7121	-0.4193
1.212952	0.0236	0.0547	1.7893	0.2994	-0.4770	-0.7121	-0.4193
1.235176	0.0236	0.0546	1.7893	0.2991	-0.4754	-0.7129	-0.4199
1.257401	0.0235	0.0547	1.7893	0.2993	-0.4771	-0.7121	-0.4192
1.279617	0.0235	0.0546	1.7893	0.2993	-0.4767	-0.7124	-0.4192
1.301842	0.0236	0.0547	1.7892	0.2990	-0.4757	-0.7129	-0.4197
1.324066	0.0236	0.0547	1.7893	0.2990	-0.4761	-0.7127	-0.4195
1.346283	0.0235	0.0546	1.7893	0.2989	-0.4754	-0.7131	-0.4196
1.368507	0.0235	0.0546	1.7893	0.2989	-0.4754	-0.7131	-0.4196
1.390732	0.0236	0.0546	1.7893	0.2991	-0.4752	-0.7130	-0.4200
1.412949	0.0235	0.0546	1.7893	0.2991	-0.4758	-0.7129	-0.4195
1.435173	0.0235	0.0547	1.7893	0.2989	-0.4759	-0.7129	-0.4194
1.457397	0.0235	0.0547	1.7893	0.2989	-0.4759	-0.7129	-0.4194
1.479614	0.0235	0.0546	1.7893	0.2991	-0.4767	-0.7127	-0.4188
1.501839	0.0236	0.0547	1.7893	0.2993	-0.4764	-0.7122	-0.4197
1.524063	0.0236	0.0546	1.7893	0.2990	-0.4758	-0.7127	-0.4198
1.54628	0.0236	0.0546	1.7893	0.2990	-0.4758	-0.7127	-0.4198
1.568504	0.0236	0.0546	1.7893	0.2991	-0.4764	-0.7128	-0.4188
1.590729	0.0236	0.0546	1.7893	0.2992	-0.4762	-0.7127	-0.4191
1.612953	0.0235	0.0546	1.7894	0.2992	-0.4763	-0.7125	-0.4194
1.63517	0.0235	0.0546	1.7894	0.2992	-0.4763	-0.7125	-0.4194
1.657394	0.0235	0.0546	1.7893	0.2992	-0.4762	-0.7125	-0.4196
1.679619	0.0236	0.0547	1.7893	0.2990	-0.4763	-0.7130	-0.4189
1.701836	0.0235	0.0545	1.7894	0.2991	-0.4761	-0.7127	-0.4196
1.72406	0.0235	0.0545	1.7894	0.2991	-0.4761	-0.7127	-0.4196
1.746284	0.0235	0.0546	1.7894	0.2993	-0.4758	-0.7127	-0.4197
1.768501	0.0235	0.0546	1.7893	0.2992	-0.4760	-0.7124	-0.4199
1.790726	0.0236	0.0546	1.7893	0.2992	-0.4763	-0.7127	-0.4191
1.81295	0.0235	0.0546	1.7894	0.2993	-0.4759	-0.7130	-0.4190
1.835167	0.0235	0.0547	1.7893	0.2992	-0.4759	-0.7125	-0.4198
1.857391	0.0235	0.0546	1.7894	0.2993	-0.4772	-0.7121	-0.4190
1.879616	0.0235	0.0546	1.7894	0.2993	-0.4772	-0.7121	-0.4190
1.901833	0.0235	0.0546	1.7893	0.2992	-0.4763	-0.7126	-0.4193
1.924057	0.0235	0.0546	1.7893	0.2989	-0.4763	-0.7128	-0.4192
1.946281	0.0235	0.0546	1.7893	0.2992	-0.4761	-0.7126	-0.4196
1.968498	0.0235	0.0546	1.7893	0.2992	-0.4761	-0.7126	-0.4196
1.990723	0.0236	0.0547	1.7893	0.2992	-0.4763	-0.7123	-0.4197
2.012947	0.0236	0.0547	1.7893	0.2991	-0.4765	-0.7127	-0.4190
2.035164	0.0236	0.0547	1.7893	0.2994	-0.4762	-0.7122	-0.4199
2.057388	0.0236	0.0547	1.7893	0.2994	-0.4762	-0.7122	-0.4199
2.079613	0.0235	0.0546	1.7894	0.2991	-0.4756	-0.7125	-0.4203
2.10183	0.0235	0.0547	1.7893	0.2991	-0.4767	-0.7125	-0.4190
2.124054	0.0235	0.0546	1.7894	0.2992	-0.4762	-0.7123	-0.4201
2.146278	0.0236	0.0547	1.7893	0.2994	-0.4767	-0.7121	-0.4196
2.168495	0.0235	0.0546	1.7894	0.2994	-0.4764	-0.7124	-0.4193
2.19072	0.0235	0.0545	1.7894	0.2991	-0.4760	-0.7126	-0.4197
2.212944	0.0235	0.0545	1.7894	0.2991	-0.4760	-0.7126	-0.4197
2.235168	0.0235	0.0546	1.7893	0.2995	-0.4766	-0.7122	-0.4196
2.257385	0.0235	0.0546	1.7894	0.2994	-0.4764	-0.7120	-0.4200
2.27961	0.0235	0.0546	1.7893	0.2992	-0.4765	-0.7126	-0.4191
2.301834	0.0235	0.0546	1.7893	0.2992	-0.4765	-0.7126	-0.4191
2.324051	0.0235	0.0546	1.7893	0.2991	-0.4764	-0.7126	-0.4193
2.346275	0.0235	0.0546	1.7893	0.2992	-0.4765	-0.7126	-0.4191
2.3685	0.0236	0.0546	1.7893	0.2992	-0.4765	-0.7123	-0.4196
2.390717	0.0236	0.0546	1.7893	0.2992	-0.4765	-0.7123	-0.4196
2.412941	0.0236	0.0547	1.7893	0.2991	-0.4756	-0.7131	-0.4193
2.435165	0.0236	0.0546	1.7893	0.2993	-0.4757	-0.7125	-0.4201
2.457382	0.0235	0.0547	1.7893	0.2992	-0.4765	-0.7126	-0.4191
2.479607	0.0235	0.0547	1.7893	0.2992	-0.4765	-0.7126	-0.4191
2.501831	0.0236	0.0547	1.7892	0.2989	-0.4755	-0.7130	-0.4198
2.524048	0.0236	0.0547	1.7892	0.2993	-0.4764	-0.7125	-0.4192
2.546272	0.0235	0.0546	1.7893	0.2988	-0.4758	-0.7129	-0.4196
2.568497	0.0235	0.0546	1.7893	0.2993	-0.4760	-0.7125	-0.4197
2.590714	0.0235	0.0546	1.7894	0.2992	-0.4757	-0.7126	-0.4200
2.612938	0.0235	0.0546	1.7894	0.2992	-0.4757	-0.7126	-0.4200
2.635162	0.0236	0.0546	1.7894	0.2992	-0.4757	-0.7129	-0.4196
2.657379	0.0236	0.0547	1.7893	0.2988	-0.4758	-0.7131	-0.4194
2.679604	0.0235	0.0546	1.7893	0.2989	-0.4755	-0.7130	-0.4197
2.701828	0.0236	0.0547	1.7893	0.2989	-0.4760	-0.7130	-0.4191
2.724045	0.0236	0.0547	1.7893	0.2989	-0.4760	-0.7130	-0.4191
2.746269	0.0236	0.0547	1.7893	0.2989	-0.4759	-0.7128	-0.4196
2.768494	0.0235	0.0546	1.7893	0.2990	-0.4757	-0.7127	-0.4200
2.79071	0.0236	0.0547	1.7892	0.2990	-0.4763	-0.7130	-0.4188
2.812935	0.0235	0.0546	1.7893	0.2994	-0.4752	-0.7126	-0.4204
2.835159	0.0236	0.0546	1.7893	0.2992	-0.4762	-0.7126	-0.4194
2.857384	0.0235	0.0546	1.7893	0.2990	-0.4756	-0.7127	-0.4201
2.879601	0.0235	0.0546	1.7893	0.2990	-0.4756	-0.7127	-0.4201
2.901825	0.0235	0.0546	1.7893	0.2991	-0.4763	-0.7129	-0.4189
2.924049	0.0235	0.0546	1.7894	0.2992	-0.4764	-0.7121	-0.4199
2.946266	0.0236	0.0547	1.7893	0.2992	-0.4767	-0.7125	-0.4189
2.968491	0.0235	0.0546	1.7893	0.2992	-0.4759	-0.7125	-0.4200
2.990715	0.0236	0.0546	1.7893	0.2994	-0.4768	-0.7124	-0.4189
3.012932	0.0235	0.0546	1.7894	0.2992	-0.4747	-0.7128	-0.4208
3.035156	0.0235	0.0546	1.7894	0.2992	-0.4747	-0.7128	-0.4208
3.057381	0.0236	0.0546	1.7893	0.2993	-0.4761	-0.7124	-0.4198
3.079597	0.0236	0.0546	1.7893	0.2994	-0.4755	-0.7125	-0.4203
3.101822	0.0235	0.0546	1.7893	0.2995	-0.4758	-0.7124	-0.4200
3.124046	0.0236	0.0547	1.7892	0.2994	-0.4768	-0.7125	-0.4188
3.146263	0.0236	0.0548	1.7892	0.2993	-0.4762	-0.7125	-0.4195
3.168488	0.0236	0.0548	1.7892	0.2993	-0.4762	-0.7125	-0.4195
3.190712	0.0236	0.0546	1.7894	0.2993	-0.4763	-0.7123	-0.4197
3.212929	0.0236	0.0547	1.7893	0.2993	-0.4768	-0.7124	-0.4191
3.235153	0.0236	0.0546	1.7894	0.2996	-0.4763	-0.7120	-0.4201
3.257378	0.0236	0.0546	1.7894	0.2995	-0.4764	-0.7122	-0.4197
3.279594	0.0236	0.0546	1.7894	0.2995	-0.4764	-0.7122	-0.4197
3.301819	0.0235	0.0546	1.7893	0.2994	-0.4758	-0.7125	-0.4199
3.324043	0.0236	0.0547	1.7892	0.2991	-0.4766	-0.7125	-0.4191
3.34626	0.0236	0.0547	1.7893	0.2992	-0.4764	-0.7123	-0.4198
3.368484	0.0236	0.0547	1.7893	0.2992	-0.4764	-0.7123	-0.4198
3.390709	0.0236	0.0547	1.7892	0.2996	-0.4761	-0.7119	-0.4205
3.412926	0.0236	0.0547	1.7893	0.2994	-0.4754	-0.7126	-0.4202
3.43515	0.0236	0.0546	1.7893	0.2991	-0.4758	-0.7125	-0.4201
3.457375	0.0236	0.0546	1.7893	0.2991	-0.4758	-0.7125	-0.4201
3.479599	0.0236	0.0546	1.7893	0.2993	-0.4758	-0.7126	-0.4198
3.501816	0.0235	0.0546	1.7893	0.2992	-0.4759	-0.7126	-0.4198
3.52404	0.0236	0.0547	1.7893	0.2994	-0.4765	-0.7123	-0.4194
3.546265	0.0236	0.0547	1.7893	0.2992	-0.4758	-0.7129	-0.4194
3.568481	0.0236	0.0547	1.7892	0.2994	-0.4770	-0.7122	-0.4191
3.590706	0.0236	0.0547	1.7893	0.2993	-0.4758	-0.7124	-0.4202
3.61293	0.0236	0.0547	1.7893	0.2993	-0.4758	-0.7124	-0.4202
3.635147	0.0236	0.0546	1.7893	0.2994	-0.4766	-0.7121	-0.4198
3.657372	0.0236	0.0546	1.7893	0.2994	-0.4766	-0.7121	-0.4198
3.679596	0.0236	0.0546	1.7893	0.2993	-0.4763	-0.7122	-0.4199
3.701813	0.0236	0.0547	1.7893	0.2993	-0.4766	-0.7124	-0.4193
3.724037	0.0236	0.0547	1.7893	0.2993	-0.4762	-0.7124	-0.4197
3.746262	0.0236	0.0547	1.7893	0.2992	-0.4764	-0.7125	-0.4194
3.768478	0.0236	0.0547	1.7893	0.2995	-0.4768	-0.7122	-0.4192
3.790703	0.0236	0.0547	1.7893	0.2995	-0.4768	-0.7122	-0.4192
3.812927	0.0236	0.0546	1.7893	0.2992	-0.4757	-0.7129	-0.4195
3.835144	0.0236	0.0546	1.7893	0.2991	-0.4754	-0.7127	-0.4202
3.857368	0.0236	0.0546	1.7893	0.2991	-0.4753	-0.7131	-0.4198
3.879593	0.0236	0.0546	1.7894	0.2993	-0.4756	-0.7124	-0.4204
3.90181	0.0236	0.0546	1.7893	0.2992	-0.4751	-0.7127	-0.4204
3.924034	0.0236	0.0547	1.7893	0.2992	-0.4754	-0.7125	-0.4205
3.946259	0.0236	0.0547	1.7893	0.2992	-0.4754	-0.7125	-0.4205
3.968475	0.0236	0.0547	1.7893	0.2993	-0.4757	-0.7127	-0.4197
3.9907	0.0235	0.0546	1.7893	0.2991	-0.4769	-0.7125	-0.4188
4.012924	0.0236	0.0546	1.7893	0.2991	-0.4759	-0.7125	-0.4200
4.035141	0.0236	0.0546	1.7893	0.2991	-0.4759	-0.7125	-0.4200
4.057365	0.0235	0.0546	1.7894	0.2993	-0.4755	-0.7122	-0.4207
4.07959	0.0236	0.0546	1.7894	0.2994	-0.4760	-0.7126	-0.4195
4.101814	0.0236	0.0547	1.7892	0.2992	-0.4762	-0.7128	-0.4191
4.124031	0.0236	0.0547	1.7892	0.2992	-0.4762	-0.7128	-0.4191
4.146255	0.0236	0.0547	1.7893	0.2991	-0.4758	-0.7130	-0.4193
4.16848	0.0236	0.0547	1.7893	0.2994	-0.4764	-0.7123	-0.4195
4.190697	0.0236	0.0546	1.7893	0.2992	-0.4762	-0.7128	-0.4191
4.212921	0.0235	0.0546	1.7893	0.2993	-0.4760	-0.7126	-0.4196
4.235146	0.0236	0.0547	1.7892	0.2992	-0.4759	-0.7125	-0.4198
4.257362	0.0236	0.0546	1.7893	0.2995	-0.4758	-0.7122	-0.4202
4.279587	0.0236	0.0546	1.7893	0.2995	-0.4758	-0.7122	-0.4202
4.301811	0.0236	0.0546	1.7893	0.2994	-0.4762	-0.7124	-0.4196
4.324028	0.0236	0.0547	1.7892	0.2992	-0.4761	-0.7128	-0.4192
4.346252	0.0236	0.0547	1.7892	0.2994	-0.4769	-0.7121	-0.4194
4.368477	0.0236	0.0547	1.7892	0.2991	-0.4764	-0.7124	-0.4196
4.390694	0.0236	0.0547	1.7892	0.2993	-0.4760	-0.7125	-0.4198
4.412918	0.0236	0.0547	1.7892	0.2993	-0.4763	-0.7125	-0.4194
4.435143	0.0236	0.0547	1.7892	0.2993	-0.4763	-0.7125	-0.4194
4.457359	0.0236	0.0546	1.7893	0.2989	-0.4762	-0.7128	-0.4192
4.479584	0.0236	0.0547	1.7893	0.2995	-0.4759	-0.7124	-0.4199
4.501808	0.0236	0.0546	1.7894	0.2994	-0.4757	-0.7125	-0.4199
4.524025	0.0236	0.0546	1.7893	0.2991	-0.4758	-0.7129	-0.4196
4.546249	0.0235	0.0546	1.7893	0.2989	-0.4760	-0.7128	-0.4196
4.568474	0.0236	0.0547	1.7892	0.2992	-0.4766	-0.7127	-0.4188
4.590691	0.0236	0.0547	1.7892	0.2992	-0.4766	-0.7127	-0.4188
4.612915	0.0236	0.0547	1.7893	0.2994	-0.4761	-0.7124	-0.4197
4.635139	0.0236	0.0547	1.7893	0.2991	-0.4758	-0.7126	-0.4199
4.657356	0.0236	0.0546	1.7893	0.2990	-0.4756	-0.7129	-0.4198
4.679581	0.0236	0.0547	1.7893	0.2992	-0.4756	-0.7127	-0.4198
4.701805	0.0236	0.0547	1.7893	0.2997	-0.4766	-0.7119	-0.4198
4.72403	0.0236	0.0547	1.7893	0.2993	-0.4764	-0.7127	-0.4189
4.746246	0.0236	0.0547	1.7893	0.2993	-0.4764	-0.7127	-0.4189
4.768471	0.0236	0.0547	1.7893	0.2993	-0.4764	-0.7123	-0.4196
4.790695	0.0236	0.0547	1.7893	0.2992	-0.4764	-0.7125	-0.4193
4.812912	0.0235	0.0545	1.7894	0.2992	-0.4760	-0.7123	-0.4201
4.835136	0.0235	0.0545	1.7894	0.2992	-0.4760	-0.7123	-0.4201
4.857361	0.0236	0.0546	1.7894	0.2993	-0.4757	-0.7123	-0.4205
4.879578	0.0236	0.0547	1.7893	0.2996	-0.4763	-0.7117	-0.4206
4.901802	0.0235	0.0545	1.7894	0.2994	-0.4750	-0.7124	-0.4209
4.924026	0.0236	0.0546	1.7893	0.2995	-0.4762	-0.7123	-0.4197
4.946243	0.0236	0.0546	1.7893	0.2993	-0.4764	-0.7125	-0.4194
4.968468	0.0236	0.0547	1.7893	0.2992	-0.4759	-0.7124	-0.4201
4.990692	0.0236	0.0547	1.7893	0.2992	-0.4759	-0.7124	-0.4201
5.012909	0.0236	0.0547	1.7893	0.2991	-0.4759	-0.7125	-0.4200
5.035133	0.0236	0.0547	1.7893	0.2993	-0.4768	-0.7123	-0.4192
5.057358	0.0236	0.0546	1.7893	0.2993	-0.4762	-0.7123	-0.4198
5.079575	0.0236	0.0546	1.7894	0.2994	-0.4762	-0.7126	-0.4193
5.101799	0.0235	0.0546	1.7894	0.2993	-0.4753	-0.7127	-0.4203
5.124023	0.0236	0.0546	1.7893	0.2993	-0.4757	-0.7125	-0.4201
5.14624	0.0236	0.0546	1.7893	0.2993	-0.4757	-0.7125	-0.4201
5.168465	0.0235	0.0546	1.7893	0.2993	-0.4765	-0.7125	-0.4192
5.190689	0.0235	0.0546	1.7894	0.2994	-0.4757	-0.7125	-0.4200
5.212906	0.0236	0.0546	1.7893	0.2989	-0.4758	-0.7130	-0.4194
5.23513	0.0236	0.0546	1.7893	0.2989	-0.4758	-0.7130	-0.4194
5.257355	0.0236	0.0547	1.7893	0.2994	-0.4771	-0.7124	-0.4186
5.279572	0.0236	0.0546	1.7893	0.2989	-0.4759	-0.7129	-0.4195
5.301796	0.0236	0.0546	1.7894	0.2993	-0.4752	-0.7125	-0.4206
5.32402	0.0236	0.0546	1.7894	0.2992	-0.4756	-0.7129	-0.4197
5.346245	0.0236	0.0546	1.7894	0.2993	-0.4753	-0.7129	-0.4200
5.368462	0.0235	0.0546	1.7894	0.2994	-0.4757	-0.7125	-0.4199
5.390686	0.0235	0.0546	1.7894	0.2994	-0.4757	-0.7125	-0.4199
5.41291	0.0236	0.0547	1.7892	0.2994	-0.4761	-0.7124	-0.4197
5.435127	0.0236	0.0547	1.7893	0.2991	-0.4757	-0.7128	-0.4196
5.457352	0.0236	0.0547	1.7892	0.2995	-0.4766	-0.7121	-0.4196
5.479576	0.0236	0.0547	1.7892	0.2995	-0.4766	-0.7121	-0.4196
5.501793	0.0236	0.0546	1.7893	0.2994	-0.4751	-0.7126	-0.4205
5.524017	0.0235	0.0545	1.7894	0.2992	-0.4747	-0.7127	-0.4208
5.546242	0.0236	0.0546	1.7893	0.2990	-0.4757	-0.7127	-0.4200
5.568459	0.0236	0.0546	1.7893	0.2990	-0.4757	-0.7127	-0.4200
5.590683	0.0236	0.0547	1.7893	0.2992	-0.4760	-0.7126	-0.4197
5.612907	0.0235	0.0546	1.7894	0.2992	-0.4762	-0.7125	-0.4195
5.635124	0.0235	0.0546	1.7894	0.2993	-0.4759	-0.7123	-0.4202
5.657349	0.0236	0.0547	1.7893	0.2992	-0.4756	-0.7129	-0.4195
5.679573	0.0236	0.0546	1.7894	0.2995	-0.4760	-0.7123	-0.4200
5.70179	0.0236	0.0546	1.7894	0.2995	-0.4755	-0.7124	-0.4204
5.724014	0.0236	0.0546	1.7894	0.2995	-0.4755	-0.7124	-0.4204
5.746239	0.0236	0.0546	1.7894	0.2996	-0.4761	-0.7118	-0.4206
5.768456	0.0236	0.0546	1.7893	0.2990	-0.4752	-0.7132	-0.4196
5.79068	0.0236	0.0546	1.7893	0.2990	-0.4752	-0.7132	-0.4196
5.812904	0.0236	0.0547	1.7892	0.2991	-0.4765	-0.7129	-0.4186
5.835121	0.0235	0.0546	1.7893	0.2991	-0.4755	-0.7129	-0.4198
5.857346	0.0235	0.0546	1.7893	0.2991	-0.4755	-0.7129	-0.4198
5.87957	0.0236	0.0546	1.7893	0.2993	-0.4758	-0.7124	-0.4200
5.901787	0.0235	0.0546	1.7894	0.2993	-0.4759	-0.7125	-0.4198
5.924011	0.0236	0.0546	1.7893	0.2992	-0.4761	-0.7125	-0.4197
5.946236	0.0236	0.0546	1.7893	0.2994	-0.4760	-0.7124	-0.4198
5.96846	0.0236	0.0547	1.7893	0.2992	-0.4765	-0.7124	-0.4195
5.990677	0.0235	0.0546	1.7894	0.2990	-0.4757	-0.7133	-0.4189
6.012901	0.0235	0.0546	1.7894	0.2990	-0.4757	-0.7133	-0.4189
6.035126	0.0236	0.0546	1.7893	0.2995	-0.4764	-0.7122	-0.4198
6.057343	0.0236	0.0547	1.7893	0.2994	-0.4760	-0.7122	-0.4201
6.079567	0.0236	0.0547	1.7893	0.2993	-0.4753	-0.7128	-0.4201
6.101791	0.0236	0.0546	1.7894	0.2992	-0.4757	-0.7127	-0.4198
6.124008	0.0236	0.0546	1.7894	0.2994	-0.4755	-0.7124	-0.4203
6.146233	0.0236	0.0546	1.7894	0.2993	-0.4756	-0.7128	-0.4198
6.168457	0.0236	0.0546	1.7894	0.2993	-0.4756	-0.7128	-0.4198
6.190674	0.0236	0.0547	1.7893	0.2993	-0.4764	-0.7126	-0.4190
6.212898	0.0236	0.0546	1.7894	0.2994	-0.4756	-0.7127	-0.4198
6.235123	0.0235	0.0546	1.7893	0.2990	-0.4751	-0.7131	-0.4200
6.257339	0.0235	0.0546	1.7893	0.2990	-0.4751	-0.7131	-0.4200
6.279564	0.0235	0.0546	1.7894	0.2992	-0.4758	-0.7126	-0.4199
6.301788	0.0236	0.0546	1.7894	0.2992	-0.4758	-0.7126	-0.4197
6.324005	0.0236	0.0546	1.7894	0.2993	-0.4761	-0.7123	-0.4200
6.34623	0.0236	0.0546	1.7894	0.2995	-0.4759	-0.7122	-0.4203
6.368454	0.0235	0.0545	1.7895	0.2995	-0.4759	-0.7123	-0.4201
6.390671	0.0236	0.0547	1.7893	0.2995	-0.4763	-0.7124	-0.4195
6.412895	0.0236	0.0547	1.7893	0.2995	-0.4763	-0.7124	-0.4195
6.43512	0.0235	0.0545	1.7895	0.2992	-0.4758	-0.7127	-0.4198
6.457336	0.0236	0.0546	1.7893	0.2992	-0.4762	-0.7126	-0.4195
6.479561	0.0236	0.0547	1.7893	0.2991	-0.4755	-0.7127	-0.4201
6.501785	0.0236	0.0546	1.7894	0.2991	-0.4755	-0.7127	-0.4202
6.524002	0.0235	0.0545	1.7894	0.2994	-0.4763	-0.7123	-0.4198
6.546227	0.0236	0.0546	1.7894	0.2992	-0.4757	-0.7127	-0.4198
6.568451	0.0236	0.0546	1.7894	0.2992	-0.4757	-0.7127	-0.4198
6.590675	0.0236	0.0545	1.7895	0.2994	-0.4756	-0.7123	-0.4205
6.612892	0.0235	0.0546	1.7894	0.2994	-0.4751	-0.7126	-0.4205
6.635117	0.0235	0.0546	1.7894	0.2991	-0.4752	-0.7129	-0.4200
6.657341	0.0236	0.0546	1.7893	0.2990	-0.4749	-0.7129	-0.4206
6.679558	0.0236	0.0547	1.7893	0.2993	-0.4766	-0.7124	-0.4192
6.701782	0.0236	0.0547	1.7893	0.2992	-0.4761	-0.7126	-0.4196
6.724007	0.0236	0.0547	1.7893	0.2992	-0.4761	-0.7126	-0.4196
6.746223	0.0236	0.0546	1.7894	0.2996	-0.4765	-0.7119	-0.4200
6.768448	0.0236	0.0546	1.7894	0.2993	-0.4759	-0.7125	-0.4200
6.790672	0.0236	0.0546	1.7894	0.2993	-0.4755	-0.7122	-0.4207
6.812889	0.0236	0.0546	1.7894	0.2995	-0.4762	-0.7120	-0.4201
6.835114	0.0236	0.0546	1.7893	0.2993	-0.4761	-0.7124	-0.4198
6.857338	0.0235	0.0546	1.7893	0.2992	-0.4759	-0.7127	-0.4197
6.879555	0.0235	0.0546	1.7893	0.2992	-0.4759	-0.7127	-0.4197
6.901779	0.0235	0.0546	1.7894	0.2991	-0.4760	-0.7125	-0.4199
6.924004	0.0235	0.0545	1.7894	0.2990	-0.4755	-0.7129	-0.4198
6.94622	0.0235	0.0545	1.7895	0.2996	-0.4755	-0.7122	-0.4206
6.968445	0.0235	0.0545	1.7894	0.2994	-0.4754	-0.7122	-0.4208
6.990669	0.0235	0.0545	1.7894	0.2995	-0.4760	-0.7122	-0.4200
7.012886	0.0236	0.0547	1.7893	0.2994	-0.4764	-0.7123	-0.4195
7.03511	0.0236	0.0547	1.7893	0.2994	-0.4764	-0.7123	-0.4195
7.057335	0.0236	0.0547	1.7892	0.2992	-0.4771	-0.7124	-0.4188
7.079552	0.0235	0.0545	1.7894	0.2994	-0.4757	-0.7126	-0.4199
7.101776	0.0236	0.0547	1.7893	0.2995	-0.4769	-0.7126	-0.4185
7.124001	0.0236	0.0546	1.7894	0.2993	-0.4759	-0.7123	-0.4201
7.146217	0.0236	0.0546	1.7894	0.2995	-0.4761	-0.7119	-0.4204
