Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
2.257385	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.27961	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.301834	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.324051	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.346275	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.3685	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.390717	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.412941	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.435165	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.457382	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.479607	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.501831	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.524048	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.546272	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.568497	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.590714	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.612938	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.635162	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.657379	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.679604	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.701828	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.724045	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.746269	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.768494	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.79071	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.812935	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.835159	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.857384	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.879601	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.901825	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.924049	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.946266	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.968491	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
2.990715	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.012932	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.035156	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.057381	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.079597	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.101822	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.124046	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.146263	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.168488	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.190712	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.212929	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.235153	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.257378	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.279594	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.301819	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.324043	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.34626	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.368484	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.390709	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.412926	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.43515	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.457375	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.479599	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.501816	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.52404	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.546265	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.568481	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.590706	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.61293	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.635147	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.657372	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.679596	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.701813	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.724037	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.746262	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.768478	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.790703	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.812927	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.835144	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.857368	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.879593	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.90181	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.924034	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.946259	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.968475	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
3.9907	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.012924	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.035141	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.057365	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.07959	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.101814	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.124031	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.146255	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.16848	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.190697	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.212921	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.235146	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.257362	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.279587	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.301811	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.324028	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.346252	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.368477	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.390694	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.412918	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.435143	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.457359	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.479584	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.501808	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.524025	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.546249	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.568474	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.590691	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.612915	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.635139	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.657356	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.679581	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.701805	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.72403	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.746246	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.768471	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.790695	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.812912	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.835136	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.857361	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.879578	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.901802	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.924026	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.946243	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.968468	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
4.990692	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.012909	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.035133	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.057358	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.079575	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.101799	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.124023	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.14624	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.168465	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.190689	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.212906	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.23513	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.257355	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.279572	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.301796	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.32402	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.346245	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.368462	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.390686	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.41291	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.435127	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.457352	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.479576	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.501793	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.524017	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.546242	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.568459	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.590683	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.612907	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.635124	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.657349	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.679573	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.70179	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.724014	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.746239	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.768456	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.79068	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.812904	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.835121	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.857346	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.87957	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.901787	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.924011	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.946236	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.96846	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
5.990677	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.012901	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.035126	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.057343	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.079567	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.101791	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.124008	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.146233	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.168457	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.190674	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.212898	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.235123	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.257339	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.279564	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.301788	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.324005	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.34623	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.368454	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.390671	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.412895	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.43512	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.457336	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.479561	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.501785	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.524002	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.546227	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.568451	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.590675	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.612892	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.635117	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.657341	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.679558	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.701782	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.724007	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.746223	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.768448	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.790672	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.812889	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.835114	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.857338	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.879555	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.901779	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.924004	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.94622	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.968445	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
6.990669	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
7.012886	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
7.03511	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
7.057335	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
7.079552	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
7.101776	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
7.124001	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
7.146217	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
7.168442	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
7.190666	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
7.212891	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
7.235107	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
7.257332	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
7.279556	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
7.301773	-0.3526	1.0401	1.0146	0.5009	0.0163	-0.0112	0.8653
