Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
1.346283	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.368507	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.390732	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.412949	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.435173	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.457397	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.479614	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.501839	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.524063	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.54628	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.568504	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.590729	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.612953	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.63517	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.657394	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.679619	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.701836	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.72406	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.746284	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.768501	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.790726	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.81295	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.835167	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.857391	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.879616	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.901833	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.924057	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.946281	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.968498	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
1.990723	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.012947	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.035164	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.057388	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.079613	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.10183	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.124054	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.146278	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.168495	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.19072	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.212944	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.235168	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.257385	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.27961	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.301834	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.324051	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.346275	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.3685	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.390717	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.412941	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.435165	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.457382	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.479607	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.501831	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.524048	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.546272	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.568497	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.590714	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.612938	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.635162	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.657379	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.679604	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.701828	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.724045	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.746269	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.768494	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.79071	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.812935	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.835159	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.857384	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.879601	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.901825	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.924049	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.946266	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.968491	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
2.990715	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.012932	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.035156	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.057381	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.079597	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.101822	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.124046	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.146263	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.168488	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.190712	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.212929	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.235153	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.257378	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.279594	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.301819	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.324043	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.34626	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.368484	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.390709	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.412926	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.43515	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.457375	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.479599	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.501816	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.52404	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.546265	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.568481	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.590706	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.61293	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.635147	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.657372	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.679596	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.701813	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.724037	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.746262	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.768478	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.790703	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.812927	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.835144	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.857368	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.879593	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.90181	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.924034	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.946259	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.968475	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
3.9907	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.012924	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.035141	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.057365	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.07959	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.101814	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.124031	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.146255	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.16848	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.190697	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.212921	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.235146	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.257362	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.279587	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.301811	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.324028	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.346252	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.368477	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.390694	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.412918	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.435143	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.457359	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.479584	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.501808	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.524025	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.546249	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.568474	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.590691	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.612915	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.635139	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.657356	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.679581	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.701805	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.72403	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.746246	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.768471	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.790695	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.812912	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.835136	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.857361	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.879578	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.901802	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.924026	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.946243	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.968468	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
4.990692	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.012909	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.035133	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.057358	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.079575	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.101799	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.124023	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.14624	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.168465	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.190689	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.212906	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.23513	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.257355	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.279572	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.301796	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.32402	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.346245	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.368462	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.390686	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.41291	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.435127	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.457352	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.479576	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.501793	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.524017	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.546242	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.568459	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.590683	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.612907	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.635124	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.657349	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.679573	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.70179	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.724014	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.746239	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.768456	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.79068	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.812904	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.835121	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.857346	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.87957	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.901787	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.924011	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.946236	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.96846	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
5.990677	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.012901	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.035126	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.057343	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.079567	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.101791	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.124008	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.146233	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.168457	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.190674	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.212898	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.235123	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.257339	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.279564	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.301788	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.324005	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.34623	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.368454	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.390671	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.412895	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.43512	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.457336	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.479561	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.501785	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.524002	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.546227	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.568451	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.590675	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.612892	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.635117	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.657341	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.679558	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.701782	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.724007	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.746223	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.768448	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.790672	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.812889	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.835114	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.857338	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.879555	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.901779	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.924004	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.94622	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.968445	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
6.990669	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.012886	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.03511	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.057335	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.079552	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.101776	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.124001	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.146217	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.168442	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.190666	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.212891	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.235107	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.257332	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.279556	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.301773	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.323997	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.346222	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.368439	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.390663	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.412888	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.435104	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.457329	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.479553	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
7.50177	0.1019	0.9403	1.0269	0.5117	-0.0648	0.0446	0.8556
